time,open,high,low,close,volume
14 Apr 2020 9:45:0,6836.57,6842.06,6824,6826.42,261.959058
14 Apr 2020 9:40:0,6833.61,6843.33,6816.42,6836.56,496.817078
14 Apr 2020 9:35:0,6867.18,6868.28,6822.1,6833.67,882.579972
14 Apr 2020 9:30:0,6887.67,6892.03,6860,6867.2,280.006471
14 Apr 2020 9:25:0,6889.36,6891.77,6887.61,6887.68,105.194788
14 Apr 2020 9:20:0,6886.79,6891.8,6885.54,6889.75,320.36911
14 Apr 2020 9:15:0,6884.27,6889.07,6880.83,6886.79,156.150655
14 Apr 2020 9:10:0,6881.15,6889.97,6878.67,6884.29,137.986588
14 Apr 2020 9:5:0,6876.99,6888.49,6876.57,6881.09,144.861146
14 Apr 2020 9:0:0,6872.05,6878.78,6871.8,6876.99,128.555427
14 Apr 2020 8:55:0,6860.22,6874.12,6859.42,6872.04,153.856282
14 Apr 2020 8:50:0,6865,6867.16,6855.55,6860.22,145.647539
14 Apr 2020 8:45:0,6867.16,6867.56,6862.23,6864.95,92.217243
14 Apr 2020 8:40:0,6864.97,6873.93,6863.69,6866.87,169.438822
14 Apr 2020 8:35:0,6876.17,6877.02,6863.05,6865.6,143.769779
14 Apr 2020 8:30:0,6863.56,6876.16,6862.31,6875.91,123.429672
14 Apr 2020 8:25:0,6864,6866.9,6860,6863.17,88.065948
14 Apr 2020 8:20:0,6868.69,6868.69,6860,6863.99,197.058909
14 Apr 2020 8:15:0,6877.01,6880,6862.94,6868.69,147.589712
14 Apr 2020 8:10:0,6875.65,6880,6871.89,6877,131.697089
14 Apr 2020 8:5:0,6872.52,6881.95,6870,6875.18,76.377646
14 Apr 2020 8:0:0,6882.53,6883.11,6871.45,6871.53,134.432911
14 Apr 2020 7:55:0,6879.26,6889.14,6875,6882.53,199.954082
14 Apr 2020 7:50:0,6878.62,6882.95,6873.13,6879.26,100.036424
14 Apr 2020 7:45:0,6876,6885.51,6869.87,6879,215.8559
14 Apr 2020 7:40:0,6881.82,6890,6876,6876.01,195.81731
14 Apr 2020 7:35:0,6893.77,6893.77,6876.78,6881.76,219.215669
14 Apr 2020 7:30:0,6892,6902,6891,6893.45,178.025489
14 Apr 2020 7:25:0,6886,6898.41,6885,6892,188.201128
14 Apr 2020 7:20:0,6889.35,6890,6880.67,6886.01,155.61915
14 Apr 2020 7:15:0,6889.05,6894.3,6885.1,6889.34,138.854124
14 Apr 2020 7:10:0,6879.97,6890,6869.7,6887.78,206.677403
14 Apr 2020 7:5:0,6873.81,6884.92,6860.8,6880.24,279.269509
14 Apr 2020 7:0:0,6884.32,6886.19,6869.56,6873.8,218.978864
14 Apr 2020 6:55:0,6883.07,6891.66,6880.86,6884.32,110.676864
14 Apr 2020 6:50:0,6885.95,6893.06,6878.51,6883.1,200.467546
14 Apr 2020 6:45:0,6884.68,6898.29,6882.73,6885.89,187.504742
14 Apr 2020 6:40:0,6887.26,6888.75,6875.89,6884.69,248.073111
14 Apr 2020 6:35:0,6894.37,6894.37,6880,6887.26,345.969373
14 Apr 2020 6:30:0,6911.21,6912.09,6894.36,6894.37,162.818686
14 Apr 2020 6:25:0,6915.98,6916.74,6907.13,6911.39,182.706791
14 Apr 2020 6:20:0,6898.54,6918.43,6897.81,6915.97,286.317252
14 Apr 2020 6:15:0,6910,6911.79,6895,6898.54,311.916399
14 Apr 2020 6:10:0,6914.15,6917.92,6886.36,6910,350.746466
14 Apr 2020 6:5:0,6896.68,6921.35,6896.68,6914.63,380.992104
14 Apr 2020 6:0:0,6885.29,6906.4,6881.99,6896.68,462.108083
14 Apr 2020 5:55:0,6874.09,6890.72,6872.07,6885.07,272.993149
14 Apr 2020 5:50:0,6893.64,6918.41,6871.46,6873.72,728.763376
14 Apr 2020 5:45:0,6872.97,6893.75,6872.96,6893.27,343.418087
14 Apr 2020 5:40:0,6872.86,6883.3,6869.58,6872.97,234.891215
14 Apr 2020 5:35:0,6859.86,6873.58,6858.45,6872.85,177.120878
14 Apr 2020 5:30:0,6852.48,6865.91,6851.19,6859.82,163.929915
14 Apr 2020 5:25:0,6857.26,6857.26,6851.46,6852.41,101.859966
14 Apr 2020 5:20:0,6855.05,6859.65,6852.33,6857.27,147.706091
14 Apr 2020 5:15:0,6842.87,6855.01,6842.78,6855,86.630472
14 Apr 2020 5:10:0,6838.19,6849.36,6836.44,6842.87,100.908449
14 Apr 2020 5:5:0,6853.05,6854.86,6834.64,6838.2,203.970434
14 Apr 2020 5:0:0,6852.5,6856.74,6850.08,6853.05,95.494913
14 Apr 2020 4:55:0,6853.93,6855.18,6848.39,6853.18,86.711436
14 Apr 2020 4:50:0,6860.5,6863.53,6851,6853.92,133.412898
14 Apr 2020 4:45:0,6855.97,6867,6855.06,6860.72,170.294719
14 Apr 2020 4:40:0,6852.67,6863.69,6852.61,6855.98,132.449303
14 Apr 2020 4:35:0,6857,6858.47,6847.49,6852.67,79.781372
14 Apr 2020 4:30:0,6855.76,6857.8,6847.63,6856.99,145.344598
14 Apr 2020 4:25:0,6845.69,6856.61,6844,6855.76,115.235172
14 Apr 2020 4:20:0,6851.35,6855.44,6844.3,6846.26,116.804223
14 Apr 2020 4:15:0,6864.95,6865.71,6851.35,6851.35,168.080935
14 Apr 2020 4:10:0,6867.56,6871.26,6850,6864.95,322.257238
14 Apr 2020 4:5:0,6851.65,6868.68,6851.2,6867.72,333.518913
14 Apr 2020 4:0:0,6848.46,6854.48,6845.71,6851.65,116.183555
14 Apr 2020 3:55:0,6850.24,6855.32,6842.3,6848.46,199.926025
14 Apr 2020 3:50:0,6840.98,6860,6829.99,6849.78,233.475837
14 Apr 2020 3:45:0,6836.58,6843.42,6831.66,6840.97,67.996417
14 Apr 2020 3:40:0,6828.47,6837.77,6826.56,6835.77,65.026848
14 Apr 2020 3:35:0,6833.5,6841.18,6826.58,6828.18,111.161193
14 Apr 2020 3:30:0,6817.83,6843.86,6815.56,6833.06,235.704259
14 Apr 2020 3:25:0,6820.94,6823.83,6812.99,6817.85,155.825198
14 Apr 2020 3:20:0,6824.95,6833.64,6820.08,6820.93,170.711333
14 Apr 2020 3:15:0,6816.29,6824.98,6815.5,6824.98,88.354878
14 Apr 2020 3:10:0,6812.14,6823.95,6810.11,6816,170.051906
14 Apr 2020 3:5:0,6812.62,6819.15,6802.1,6812.15,360.056711
14 Apr 2020 3:0:0,6827.8,6830.47,6810,6812.86,292.709151
14 Apr 2020 2:55:0,6846.98,6847.42,6824.69,6827.49,148.545248
14 Apr 2020 2:50:0,6827.62,6849.9,6827.15,6846.98,173.279647
14 Apr 2020 2:45:0,6837.3,6840,6807.28,6827.44,343.398887
14 Apr 2020 2:40:0,6836.78,6842.08,6828.61,6837.77,151.050211
14 Apr 2020 2:35:0,6844.21,6855.92,6834.83,6836.74,157.565962
14 Apr 2020 2:30:0,6846.73,6846.74,6837.07,6844.21,100.942412
14 Apr 2020 2:25:0,6847.88,6853.15,6843.46,6846.73,132.216543
14 Apr 2020 2:20:0,6857.72,6858.95,6836.59,6847.82,140.775027
14 Apr 2020 2:15:0,6860.15,6867.33,6850,6857.72,95.019202
14 Apr 2020 2:10:0,6851.7,6862.49,6851,6860.14,107.497772
14 Apr 2020 2:5:0,6872.44,6873.98,6841.47,6850.98,449.706267
14 Apr 2020 2:0:0,6838.04,6875.88,6837.43,6872.44,336.058798
14 Apr 2020 1:55:0,6829.62,6843.9,6829.62,6837.91,185.561912
14 Apr 2020 1:50:0,6847.73,6849.01,6827.61,6829.62,175.279672
14 Apr 2020 1:45:0,6837.22,6850,6837.21,6848.73,133.220554
14 Apr 2020 1:40:0,6839.78,6840.14,6828,6837.21,153.630495
14 Apr 2020 1:35:0,6832.99,6843.72,6832.65,6839.78,125.156097
14 Apr 2020 1:30:0,6840.72,6844.47,6815.54,6833.33,301.499406
14 Apr 2020 1:25:0,6848.98,6858.27,6838.08,6841.07,151.821392
14 Apr 2020 1:20:0,6860.01,6863.93,6846.44,6849.28,79.626733
14 Apr 2020 1:15:0,6848,6869.98,6846.48,6860,165.125754
14 Apr 2020 1:10:0,6860,6867.85,6845.21,6848,220.875494
14 Apr 2020 1:5:0,6853.82,6877.27,6852.3,6860.98,204.337189
14 Apr 2020 1:0:0,6870.05,6890,6845.1,6853.67,432.839362
14 Apr 2020 0:55:0,6863,6874.9,6851,6871.11,201.086512
14 Apr 2020 0:50:0,6853.21,6867.96,6848.3,6862.77,153.907919
14 Apr 2020 0:45:0,6858.86,6858.87,6847.65,6853.21,120.62127
14 Apr 2020 0:40:0,6835.8,6861.75,6835.8,6858.86,186.7403
14 Apr 2020 0:35:0,6842.71,6846.83,6830.13,6834.71,126.158634
14 Apr 2020 0:30:0,6825.16,6849.08,6825,6843.32,173.269471
14 Apr 2020 0:25:0,6831.68,6840.99,6820,6825,162.695825
14 Apr 2020 0:20:0,6815.02,6842.73,6814.54,6831.68,237.545181
14 Apr 2020 0:15:0,6850.61,6853.39,6804.63,6815.46,514.664747
14 Apr 2020 0:10:0,6855.51,6860.75,6850,6850.56,169.769663
14 Apr 2020 0:5:0,6854.35,6862,6847,6854.07,142.589116
14 Apr 2020 0:0:0,6827.08,6891.1,6826.59,6854.35,672.209772
13 Apr 2020 23:55:0,6823.25,6836.01,6815.23,6827.88,171.669732
13 Apr 2020 23:50:0,6852.63,6867.87,6789.1,6823.54,886.801523
13 Apr 2020 23:45:0,6862.06,6862.99,6850.3,6852.54,99.364341
13 Apr 2020 23:40:0,6849.87,6866.41,6848.51,6861.41,150.771472
13 Apr 2020 23:35:0,6860.01,6861.45,6847.09,6849.83,109.191028
13 Apr 2020 23:30:0,6845.3,6861.81,6842.98,6860.02,196.245981
13 Apr 2020 23:25:0,6868,6869.22,6842.58,6845.45,231.464386
13 Apr 2020 23:20:0,6862.77,6882.87,6861.75,6868.23,426.21487
13 Apr 2020 23:15:0,6848.58,6868.09,6833.78,6862.88,277.516062
13 Apr 2020 23:10:0,6832.48,6857.3,6832.06,6849.4,259.739802
13 Apr 2020 23:5:0,6851.01,6857.69,6829.22,6832.32,192.112198
13 Apr 2020 23:0:0,6811.25,6868,6811.21,6850.42,1225.651001
13 Apr 2020 22:55:0,6811.06,6821.99,6807.63,6811.35,174.951891
13 Apr 2020 22:50:0,6798.67,6814.99,6798.66,6811.05,117.611897
13 Apr 2020 22:45:0,6795.56,6803.9,6795,6798.9,131.750308
13 Apr 2020 22:40:0,6805.18,6806,6788.36,6795.48,131.51592
13 Apr 2020 22:35:0,6799.76,6812.3,6797.55,6805.19,171.520629
13 Apr 2020 22:30:0,6811.99,6822.3,6795.21,6799.6,252.077985
13 Apr 2020 22:25:0,6818.23,6821.18,6802.46,6812,305.843722
13 Apr 2020 22:20:0,6785.11,6829.98,6781.83,6818.23,628.946912
13 Apr 2020 22:15:0,6795.84,6797.89,6781.7,6785.17,112.202563
13 Apr 2020 22:10:0,6785.21,6798.33,6780.37,6795.7,139.537505
13 Apr 2020 22:5:0,6781.46,6791.91,6776.26,6785.24,103.419508
13 Apr 2020 22:0:0,6772.72,6805,6772.67,6781.45,364.058289
13 Apr 2020 21:55:0,6780.19,6784.64,6768.35,6772.74,101.654572
13 Apr 2020 21:50:0,6788.62,6790.55,6760,6780.83,335.959188
13 Apr 2020 21:45:0,6786.68,6803,6783.31,6788.62,492.014833
13 Apr 2020 21:40:0,6783.99,6789,6772.01,6786.89,202.707254
13 Apr 2020 21:35:0,6771.32,6784.92,6765,6784.22,241.884664
13 Apr 2020 21:30:0,6770.42,6779,6767.5,6770.93,212.368546
13 Apr 2020 21:25:0,6769.8,6771.78,6763.03,6771.66,147.215279
13 Apr 2020 21:20:0,6775,6777.76,6762.86,6769.82,91.874988
13 Apr 2020 21:15:0,6769.11,6775.14,6764.03,6775,107.049823
13 Apr 2020 21:10:0,6762.63,6773.92,6760,6769.11,140.878218
13 Apr 2020 21:5:0,6756.41,6766.97,6754.86,6762.55,101.860648
13 Apr 2020 21:0:0,6749.56,6767.74,6749.47,6756.28,101.772968
13 Apr 2020 20:55:0,6755.86,6758.49,6747.19,6749.96,169.240607
13 Apr 2020 20:50:0,6771.52,6772.15,6746.28,6754.67,322.918329
13 Apr 2020 20:45:0,6773.64,6777.77,6763,6771.47,115.203961
13 Apr 2020 20:40:0,6773.82,6778,6770.58,6773.64,117.573306
13 Apr 2020 20:35:0,6777.14,6783.23,6770.39,6773.39,225.129742
13 Apr 2020 20:30:0,6765.62,6783.13,6765.62,6777.08,220.96479
13 Apr 2020 20:25:0,6769.12,6773,6757,6765.52,92.726753
13 Apr 2020 20:20:0,6764.79,6769.93,6758.34,6769.14,106.965138
13 Apr 2020 20:15:0,6752.7,6765.88,6750.62,6764.85,78.358818
13 Apr 2020 20:10:0,6759.13,6763.69,6751.02,6752.75,154.168897
13 Apr 2020 20:5:0,6766.2,6773.68,6755.53,6759.15,168.623934
13 Apr 2020 20:0:0,6753.75,6770.9,6750.61,6766.2,153.93582
13 Apr 2020 19:55:0,6763.86,6765.76,6749.96,6753.78,169.769762
13 Apr 2020 19:50:0,6753.91,6764.99,6751.99,6763.85,116.712668
13 Apr 2020 19:45:0,6765.88,6771.92,6748.83,6753.08,251.307466
13 Apr 2020 19:40:0,6780.15,6780.15,6764.47,6765.97,130.791755
13 Apr 2020 19:35:0,6773.64,6783.78,6765,6780.14,181.596044
13 Apr 2020 19:30:0,6755.7,6778.57,6753.7,6773.63,138.97833
13 Apr 2020 19:25:0,6764.78,6770,6754.6,6755.91,124.09073
13 Apr 2020 19:20:0,6768.4,6773.59,6760,6764.7,124.62957
13 Apr 2020 19:15:0,6761.18,6770,6754.63,6768.39,98.825677
13 Apr 2020 19:10:0,6759.27,6767.18,6746.95,6761.18,162.331623
13 Apr 2020 19:5:0,6751.26,6762.19,6750.21,6758.78,181.221956
13 Apr 2020 19:0:0,6754.36,6754.6,6742.04,6751.01,198.16754
13 Apr 2020 18:55:0,6752.55,6760.98,6745,6754.36,163.192791
13 Apr 2020 18:50:0,6763.2,6765.16,6750.09,6752.13,147.206345
13 Apr 2020 18:45:0,6760.43,6781.76,6760.43,6763.15,246.44429
13 Apr 2020 18:40:0,6751.35,6765.15,6748,6760,262.405036
13 Apr 2020 18:35:0,6738.46,6753.47,6736.32,6750.79,284.875119
13 Apr 2020 18:30:0,6746.37,6755.9,6725,6737.76,426.756695
13 Apr 2020 18:25:0,6755.31,6764.46,6745,6746.29,255.978574
13 Apr 2020 18:20:0,6790.11,6798,6738.54,6755.31,596.039405
13 Apr 2020 18:15:0,6780.42,6798,6780.39,6790.11,253.254716
13 Apr 2020 18:10:0,6785.94,6798,6770.58,6780.43,490.184617
13 Apr 2020 18:5:0,6769.9,6790,6751.56,6785.43,259.205198
13 Apr 2020 18:0:0,6765.66,6772.71,6746.61,6769.13,357.380508
13 Apr 2020 17:55:0,6763.38,6785.84,6751.61,6765.65,410.250727
13 Apr 2020 17:50:0,6772.25,6774.07,6747.6,6762.68,392.74872
13 Apr 2020 17:45:0,6742.99,6809.97,6742.99,6771.24,1175.816552
13 Apr 2020 17:40:0,6744.65,6752.92,6735.78,6742.9,280.762438
13 Apr 2020 17:35:0,6736.34,6747,6733.35,6744.55,179.713
13 Apr 2020 17:30:0,6743.63,6745,6722.41,6736.34,224.518782
13 Apr 2020 17:25:0,6732.44,6749.94,6732.31,6743.9,470.645964
13 Apr 2020 17:20:0,6722,6740,6719,6732.32,193.217265
13 Apr 2020 17:15:0,6725.26,6743.81,6722,6722.01,287.352249
13 Apr 2020 17:10:0,6707.41,6731.46,6707.41,6725.25,196.622971
13 Apr 2020 17:5:0,6711.98,6719.69,6702,6707.41,146.0117
13 Apr 2020 17:0:0,6716.01,6717.12,6697.89,6711.81,336.414177
13 Apr 2020 16:55:0,6698.78,6728.25,6698.78,6716.01,262.185857
13 Apr 2020 16:50:0,6700,6705.96,6686.16,6698.62,259.735281
13 Apr 2020 16:45:0,6693.99,6708.79,6691.62,6700,220.871168
13 Apr 2020 16:40:0,6705.66,6709.42,6687.17,6693.99,242.959828
13 Apr 2020 16:35:0,6710.18,6717.34,6691.36,6705.3,412.083135
13 Apr 2020 16:30:0,6733.17,6733.83,6707.69,6709.98,268.482507
13 Apr 2020 16:25:0,6706,6735,6701.02,6733.11,343.130308
13 Apr 2020 16:20:0,6706.52,6720,6705,6706,305.14109
13 Apr 2020 16:15:0,6742.28,6742.28,6701.68,6707.72,483.965952
13 Apr 2020 16:10:0,6704.99,6777,6702.69,6742.29,1779.910881
13 Apr 2020 16:5:0,6693.8,6711,6692.98,6705,734.242082
13 Apr 2020 16:0:0,6619.92,6714.28,6610,6693.16,1320.865557
13 Apr 2020 15:55:0,6678.35,6687.74,6603,6619.95,1926.700851
13 Apr 2020 15:50:0,6683.26,6689.53,6677.7,6677.91,351.132451
13 Apr 2020 15:45:0,6685.92,6696.28,6677.89,6683.26,308.428279
13 Apr 2020 15:40:0,6695.74,6698.21,6677.46,6685.91,328.304139
13 Apr 2020 15:35:0,6675.62,6700,6670.23,6695.79,464.570456
13 Apr 2020 15:30:0,6716.34,6719,6675,6676.63,517.404982
13 Apr 2020 15:25:0,6703.93,6720,6699.07,6715.93,301.698891
13 Apr 2020 15:20:0,6687.02,6725.61,6686,6703.92,568.658519
13 Apr 2020 15:15:0,6683.37,6690.45,6678.12,6687.1,212.795228
13 Apr 2020 15:10:0,6681.62,6691.53,6679.26,6683.32,172.298516
13 Apr 2020 15:5:0,6685.21,6686.65,6675,6682.35,239.263808
13 Apr 2020 15:0:0,6697.27,6699.47,6683.45,6685.54,173.838032
13 Apr 2020 14:55:0,6686.81,6697.13,6685.92,6696.76,100.610572
13 Apr 2020 14:50:0,6701.11,6702,6684.77,6686.75,206.798699
13 Apr 2020 14:45:0,6687.6,6701.86,6685,6701.11,396.672416
13 Apr 2020 14:40:0,6685.61,6696.79,6685.09,6687.16,199.44085
13 Apr 2020 14:35:0,6690.4,6698.88,6684.08,6684.78,218.755982
13 Apr 2020 14:30:0,6687.34,6700,6677.1,6690.39,261.688094
13 Apr 2020 14:25:0,6685.15,6688.96,6670,6687.06,369.59185
13 Apr 2020 14:20:0,6696.18,6701,6680.84,6685.15,336.483487
13 Apr 2020 14:15:0,6696.33,6700,6680.01,6695.96,366.214492
13 Apr 2020 14:10:0,6706.59,6710,6693.75,6696.6,422.145872
13 Apr 2020 14:5:0,6683.76,6718,6675.01,6706.83,647.981712
13 Apr 2020 14:0:0,6771.01,6778.47,6662,6683.76,2631.419049
13 Apr 2020 13:55:0,6812.65,6822.53,6769.48,6771.01,718.808588
13 Apr 2020 13:50:0,6792.67,6825,6792.67,6812.65,616.846775
13 Apr 2020 13:45:0,6804.89,6819,6787.15,6793.72,775.721457
13 Apr 2020 13:40:0,6790.14,6833,6788.86,6806.48,1197.486795
13 Apr 2020 13:35:0,6727.62,6819,6727.33,6790.14,2551.56129
13 Apr 2020 13:30:0,6718.89,6729,6718.89,6727.58,233.762018
13 Apr 2020 13:25:0,6721.49,6725.43,6712.81,6718.89,225.056682
13 Apr 2020 13:20:0,6711.39,6721.58,6710.8,6721.42,144.025219
13 Apr 2020 13:15:0,6702.25,6712.35,6700.04,6710.7,116.707229
13 Apr 2020 13:10:0,6714.45,6715,6700.02,6702.24,230.534419
13 Apr 2020 13:5:0,6715.64,6719.57,6708.41,6714.16,232.946895
13 Apr 2020 13:0:0,6718.95,6720,6710.06,6715.63,223.740438
13 Apr 2020 12:55:0,6712.83,6724,6710.23,6718.95,304.648009
13 Apr 2020 12:50:0,6707.73,6713.29,6701.07,6712.65,197.315015
13 Apr 2020 12:45:0,6706.65,6711.19,6705,6707.73,197.796973
13 Apr 2020 12:40:0,6712.16,6713.02,6700,6706.07,208.199987
13 Apr 2020 12:35:0,6706.97,6712.19,6703.68,6712.16,150.802539
13 Apr 2020 12:30:0,6701.79,6709.99,6700,6706.96,176.54919
13 Apr 2020 12:25:0,6696,6702.87,6696,6701.79,139.092081
13 Apr 2020 12:20:0,6693.65,6703.53,6692.37,6696,200.663972
13 Apr 2020 12:15:0,6689.74,6695.95,6688.18,6693.65,124.241586
13 Apr 2020 12:10:0,6699.98,6700.23,6686.74,6689.75,231.019292
13 Apr 2020 12:5:0,6700.19,6702.4,6690.76,6700.02,313.930709
13 Apr 2020 12:0:0,6685.69,6705.36,6685.4,6700.07,266.482024
13 Apr 2020 11:55:0,6683.33,6686.81,6679.34,6685.47,161.340162
13 Apr 2020 11:50:0,6680.66,6687,6677,6683.32,174.9647
13 Apr 2020 11:45:0,6669.65,6682.24,6663.39,6680.65,247.976196
13 Apr 2020 11:40:0,6676.28,6684.37,6655.33,6669.98,513.737325
13 Apr 2020 11:35:0,6677.65,6684.3,6672.34,6676.29,195.99466
13 Apr 2020 11:30:0,6692.08,6692.59,6677,6678.38,175.068402
13 Apr 2020 11:25:0,6685.82,6692.07,6680,6692,215.268825
13 Apr 2020 11:20:0,6682.15,6686.53,6668.69,6685.77,315.684418
13 Apr 2020 11:15:0,6688.57,6690,6682,6682.6,185.08516
13 Apr 2020 11:10:0,6694.05,6696.65,6687.36,6688.57,135.514383
13 Apr 2020 11:5:0,6690.75,6698.72,6689.4,6693.99,164.808652
13 Apr 2020 11:0:0,6702.92,6706.94,6688.29,6691.05,111.147738
13 Apr 2020 10:55:0,6700.05,6704.33,6693.53,6702.6,128.770515
13 Apr 2020 10:50:0,6702.4,6709.41,6700,6700.16,88.285475
13 Apr 2020 10:45:0,6692.35,6704.12,6690.78,6702.3,166.207699
13 Apr 2020 10:40:0,6700.17,6707.22,6690,6692.35,193.486206
13 Apr 2020 10:35:0,6706.15,6709.77,6700,6700.16,144.766799
13 Apr 2020 10:30:0,6711.97,6716.99,6704.48,6706.11,119.721256
13 Apr 2020 10:25:0,6713.69,6719,6709.43,6711.97,114.912355
13 Apr 2020 10:20:0,6709.38,6718.99,6708.01,6713.59,120.660465
13 Apr 2020 10:15:0,6705.58,6717.47,6705.58,6709.38,123.406625
13 Apr 2020 10:10:0,6719.86,6720.58,6704.99,6705.56,220.415825
13 Apr 2020 10:5:0,6697.23,6720,6697.09,6719.78,342.932531
13 Apr 2020 10:0:0,6699.39,6699.91,6683,6697.23,220.40166
13 Apr 2020 9:55:0,6686.4,6702,6686.4,6699.34,274.555254
13 Apr 2020 9:50:0,6682.75,6691.64,6676,6686.4,309.105333
13 Apr 2020 9:45:0,6695,6698.9,6680.76,6682.75,198.837551
13 Apr 2020 9:40:0,6694.84,6696.94,6688,6694.99,168.048881
13 Apr 2020 9:35:0,6683.84,6718.11,6683,6695.58,394.299258
13 Apr 2020 9:30:0,6697.18,6703.07,6683,6684,293.380718
13 Apr 2020 9:25:0,6715.51,6717.47,6693.05,6697,295.336919
13 Apr 2020 9:20:0,6712.41,6717.81,6708.06,6715.51,163.636104
13 Apr 2020 9:15:0,6718.77,6722.93,6710.22,6712.42,174.822733
13 Apr 2020 9:10:0,6710.73,6723.99,6707.86,6718.77,172.027363
13 Apr 2020 9:5:0,6722.9,6727.18,6698.36,6710.95,673.362778
13 Apr 2020 9:0:0,6735.3,6736.39,6720,6722.9,192.326191
13 Apr 2020 8:55:0,6721.75,6738.34,6720.99,6735.58,164.705475
13 Apr 2020 8:50:0,6717.8,6727.15,6717.8,6721.75,100.240619
13 Apr 2020 8:45:0,6719.18,6721.94,6715,6717.67,156.125294
13 Apr 2020 8:40:0,6733,6733.07,6718,6719.5,183.802025
13 Apr 2020 8:35:0,6733.96,6737.1,6720.08,6733,243.907439
13 Apr 2020 8:30:0,6719.87,6735.87,6718.83,6734.04,299.916516
13 Apr 2020 8:25:0,6715.07,6726,6712.83,6719.77,249.173991
13 Apr 2020 8:20:0,6713.14,6717.48,6706.3,6715.02,128.836564
13 Apr 2020 8:15:0,6712.57,6717.31,6709.11,6713.02,138.916857
13 Apr 2020 8:10:0,6708.64,6719,6707.36,6712.57,226.34125
13 Apr 2020 8:5:0,6696.49,6710.38,6694.42,6708.5,254.527757
13 Apr 2020 8:0:0,6693.06,6697.25,6680,6696.49,219.632451
13 Apr 2020 7:55:0,6691.78,6698.75,6690,6693.07,85.787744
13 Apr 2020 7:50:0,6695,6699.66,6690.14,6691.48,126.32673
13 Apr 2020 7:45:0,6699.58,6703.99,6695,6695,102.52493
13 Apr 2020 7:40:0,6700,6703.22,6692.94,6699.45,79.286548
13 Apr 2020 7:35:0,6700.29,6702.98,6689.09,6700,195.874223
13 Apr 2020 7:30:0,6712.32,6712.32,6700,6701.14,119.124853
13 Apr 2020 7:25:0,6707.6,6712.66,6703.43,6712.32,95.674803
13 Apr 2020 7:20:0,6708.07,6709.88,6696.98,6707.6,127.696269
13 Apr 2020 7:15:0,6707.54,6716.11,6704.64,6708.08,168.896907
13 Apr 2020 7:10:0,6703.39,6709.75,6691.21,6707.54,166.401185
13 Apr 2020 7:5:0,6704.53,6707.95,6699.82,6703.38,100.969281
13 Apr 2020 7:0:0,6687.46,6708.89,6680.66,6705.14,228.925326
13 Apr 2020 6:55:0,6707.89,6712.98,6686.6,6687.46,205.914095
13 Apr 2020 6:50:0,6696.3,6709.99,6696,6707.6,123.029961
13 Apr 2020 6:45:0,6702.25,6707.65,6696,6696.01,153.158759
13 Apr 2020 6:40:0,6684.22,6703,6683.2,6702.8,131.865385
13 Apr 2020 6:35:0,6690.5,6696.66,6681.33,6685.88,134.411208
13 Apr 2020 6:30:0,6690.31,6697.99,6687.45,6690.5,136.513713
13 Apr 2020 6:25:0,6690.55,6702.22,6685,6690.58,169.454606
13 Apr 2020 6:20:0,6679.69,6693.15,6675.09,6690.61,129.621378
13 Apr 2020 6:15:0,6692.13,6695,6672.24,6679.69,264.946094
13 Apr 2020 6:10:0,6680.37,6698.6,6680.07,6692.13,233.444006
13 Apr 2020 6:5:0,6666.31,6685.02,6658.94,6680.17,284.829591
13 Apr 2020 6:0:0,6675.53,6675.56,6638,6665.24,695.461348
13 Apr 2020 5:55:0,6670.33,6679,6662.47,6675.52,258.111809
13 Apr 2020 5:50:0,6684.83,6686.37,6669.17,6669.99,194.201025
13 Apr 2020 5:45:0,6682.66,6694.14,6674.71,6684.98,177.31943
13 Apr 2020 5:40:0,6696.46,6700,6681.08,6683.41,135.489338
13 Apr 2020 5:35:0,6693,6700,6690.58,6696.85,145.731046
13 Apr 2020 5:30:0,6694.93,6695.38,6680.6,6693,185.763429
13 Apr 2020 5:25:0,6694.23,6699.48,6689.47,6694.95,159.519698
13 Apr 2020 5:20:0,6712.01,6717.31,6690,6694.28,172.849772
13 Apr 2020 5:15:0,6700.99,6714.97,6700.47,6712.01,102.476146
13 Apr 2020 5:10:0,6708.58,6709.68,6700,6701,173.175849
13 Apr 2020 5:5:0,6713.3,6718.74,6704.34,6708.85,168.013092
13 Apr 2020 5:0:0,6721.88,6721.88,6687.01,6713.78,332.179542
13 Apr 2020 4:55:0,6713.12,6723.46,6706.06,6721.88,159.797284
13 Apr 2020 4:50:0,6720.34,6721.47,6710,6713.11,163.44951
13 Apr 2020 4:45:0,6702.8,6724.06,6693.9,6720.34,292.915847
13 Apr 2020 4:40:0,6699.99,6704.73,6686.18,6702.84,234.076376
13 Apr 2020 4:35:0,6692.07,6700,6690,6700,185.864673
13 Apr 2020 4:30:0,6695.71,6697,6673.87,6691.78,328.981049
13 Apr 2020 4:25:0,6701.42,6715.96,6693.05,6695.5,216.77156
13 Apr 2020 4:20:0,6700.85,6727,6700,6700.98,251.73621
13 Apr 2020 4:15:0,6707.49,6709.71,6695.07,6700.55,256.564278
13 Apr 2020 4:10:0,6661.88,6711.99,6656.25,6707.49,414.557044
13 Apr 2020 4:5:0,6664,6674.49,6657.34,6661.88,200.318969
13 Apr 2020 4:0:0,6690.89,6691.9,6661.02,6664,290.550687
13 Apr 2020 3:55:0,6675.29,6696.27,6672.7,6692.11,221.847063
